Date,Open,High,Low,Close,Volume,Adj Close
2009-10-21,0.13,0.13,0.12,0.12,1600,6.00
2009-10-20,0.11,0.14,0.11,0.14,7000,7.00
2009-10-19,0.12,0.13,0.12,0.12,2000,6.00
2009-10-16,0.10,0.12,0.10,0.11,2600,5.50
2009-10-15,0.13,0.13,0.12,0.12,1800,6.00
2009-10-14,0.13,0.13,0.13,0.13,1900,6.499999
2009-10-13,0.14,0.14,0.14,0.14,200,7.00
2009-10-12,0.12,0.14,0.12,0.14,700,7.00
2009-10-09,0.13,0.13,0.12,0.12,800,6.00
2009-10-08,0.14,0.14,0.13,0.13,900,6.499999
2009-10-07,0.14,0.14,0.13,0.14,900,7.00
2009-10-06,0.14,0.14,0.13,0.14,2100,7.00
2009-10-05,0.13,0.14,0.13,0.14,2800,7.00
2009-10-02,0.12,0.14,0.12,0.12,3800,6.00
