58.130001,58.130001,58.130001,000,58.130001
2011-02-18,48.889999,49.389999,48.889999,49.389999,8700,49.389999
2011-02-17,49.150002,49.150002,48.98,48.98,12100,48.98
2011-02-16,48.43,48.43,48.43,48.43,000,48.43
2011-02-15,48.43,48.43,48.43,48.43,000,48.43
2011-02-14,48.459999,48.459999,48.400002,48.43,900,48.43
2011-02-11,48.82,48.82,48.43,48.43,7800,48.43
2011-02-10,48.630001,48.630001,48.389999,48.389999,3600,48.389999
2011-02-09,48.470001,48.900002,48.470001,48.82,8300,48.82
2011-02-08,48.869999,49.360001,48.220001,48.220001,22700,48.220001
2011-02-07,49.16,49.16,49.16,49.16,000,49.16
2011-02-04,49.490002,49.509998,49.07,49.16,7200,49.16
2011-02-03,49.669998,49.740002,49.57,49.59,1700,49.59
2011-02-02,50.599998,50.599998,50.060001,50.060001,800,50.060001
2011-02-01,51.099998,51.099998,51.099998,51.099998,000,51.099998
2011-01-31,51.279999,51.290001,51.009998,51.099998,34300,51.099998
2011-01-28,51.040001,51.040001,51.040001,51.040001,600,51.040001
2011-01-27,50.700001,50.98,50.700001,50.98,2200,50.98
2011-01-26,50.41,50.41,50.209999,50.389999,5000,50.389999
2011-01-25,50.290001,50.759998,50.169998,50.639999,45500,50.639999
2011-01-24,50.290001,50.290001,50.290001,50.290001,000,50.290001
2011-01-21,50.200001,50.330002,50.200001,50.290001,400,50.290001
2011-01-20,50.639999,50.639999,50.639999,50.639999,000,50.639999
2011-01-19,50.639999,50.639999,50.639999,50.639999,18000,50.639999
2011-01-18,50.639999,50.639999,50.459999,50.57,23400,50.57
2011-01-14,50.73,50.799999,50.490002,50.650002,13800,50.650002
2011-01-13,50.610001,50.610001,50.610001,50.610001,400,50.610001
2011-01-12,50.34,50.459999,50.150002,50.419998,9000,50.419998
2011-01-11,50.68,50.68,50.439999,50.509998,2900,50.509998
2011-01-10,50.610001,50.619999,50.540001,50.610001,1100,50.610001
2011-01-07,49.830002,50.380001,49.830002,50.349998,3600,50.349998
2011-01-06,49.18,49.18,49.18,49.18,000,49.18
2011-01-05,49.580002,49.580002,49.16,49.18,12500,49.18
