Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,9.55,9.86,9.37,9.75,7600,9.75
2015-04-02,9.35,9.83,9.16,9.65,12000,9.65
2015-04-01,9.44,9.50,9.18,9.345,11600,9.345
2015-03-31,9.27,9.49,8.98,9.18,14400,9.18
2015-03-30,10.03,10.03,9.11,9.35,46100,9.35
2015-03-27,10.37,10.37,9.90,10.00,13900,10.00
2015-03-26,10.00,10.51,10.00,10.36,21500,10.36
2015-03-25,10.065,10.50,10.00,10.09,50300,10.09
2015-03-24,10.11,10.83,10.071,10.29,108700,10.29
2015-03-23,11.12,11.12,10.20,10.20,40100,10.20
2015-03-20,10.65,11.20,10.65,11.10,19400,11.10
2015-03-19,10.75,11.00,10.41,10.78,23900,10.78
2015-03-18,11.13,11.46,10.88,11.07,34400,11.07
2015-03-17,11.22,11.50,11.14,11.38,84800,11.38
2015-03-16,11.00,11.49,10.50,11.20,152400,11.20
2015-03-13,9.80,9.82,9.75,9.75,4100,9.75
2015-03-12,9.85,10.22,9.78,10.22,4900,10.22
2015-03-11,9.80,10.81,9.70,10.16,20700,10.16
2015-03-10,10.26,10.35,9.69,9.87,26100,9.87
2015-03-09,11.32,11.32,10.51,10.75,12900,10.75
2015-03-06,11.26,11.75,11.26,11.64,39100,11.64
2015-03-05,11.75,11.75,10.66,11.65,37400,11.65
2015-03-04,11.74,11.75,10.01,11.32,57400,11.32
2015-03-03,11.63,11.94,11.44,11.69,56000,11.69
2015-03-02,12.00,12.00,11.16,11.94,118300,11.94
2015-02-27,11.94,12.92,11.00,12.00,167600,12.00
2015-02-26,9.80,11.85,9.31,11.45,80100,11.45
2015-02-25,9.45,9.679,9.41,9.49,64300,9.49
2015-02-24,9.12,9.76,9.12,9.39,94300,9.39
2015-02-23,9.25,9.73,9.24,9.61,35700,9.61
2015-02-20,10.00,10.00,9.00,9.42,19800,9.42
2015-02-19,9.25,9.50,9.07,9.24,18300,9.24
2015-02-18,9.83,9.83,9.05,9.24,43100,9.24
2015-02-17,8.99,9.26,8.75,9.24,39300,9.24
2015-02-13,10.00,10.25,8.01,8.97,1528000,8.97
